Date,Ticker,Side,Price,Reason
2024-02-20,SMCI,buy,79.0,exit_sma20
2024-02-20,SMCI,sell,69.52,stop
2024-02-21,CRWD,sell,299.6862487792969,stop
2024-02-26,NVDA,buy,79.65130857177527,exit_sma20
2024-02-26,APP,buy,57.81999969482422,exit_sma20
2024-04-02,NVDA,sell,89.40155029296875,sma20_exit
2024-04-08,MU,buy,128.1610232268718,exit_sma20
2024-04-15,APP,sell,71.43000030517578,sma20_exit
2024-04-17,MU,sell,115.51969909667969,sma20_exit
2024-04-22,GOOG,buy,154.73961325668793,exit_sma20
2024-04-22,GOOGL,buy,153.04507926507185,exit_sma20
2024-05-30,GOOG,sell,172.14669799804688,sma20_exit
2024-05-30,GOOGL,sell,170.6991729736328,sma20_exit
2024-06-03,NVDA,buy,113.55691490102478,exit_sma20
2024-06-03,APP,buy,83.05000305175781,exit_sma20
2024-06-04,APP,sell,81.63999938964844,sma20_exit
2024-06-10,MU,buy,128.80649875860763,exit_sma20
2024-06-21,MU,sell,137.77607372621728,stop
2024-06-24,AVGO,buy,161.42892306065718,exit_sma20
2024-06-24,NVDA,sell,121.45519336708185,stop
2024-07-01,NVDA,buy,123.41049523168472,exit_sma20
2024-07-01,NVDA,sell,124.24009704589844,sma20_exit
2024-07-08,TSLA,buy,247.7100067138672,exit_sma20
2024-07-17,AVGO,sell,155.8983066952588,stop
2024-07-22,PLTR,buy,28.93000030517578,exit_sma20
2024-07-24,TSLA,sell,230.40750122070312,stop
2024-07-24,PLTR,sell,26.600000381469727,sma20_exit
2024-07-29,PLTR,buy,27.559999465942383,exit_sma20
2024-07-29,GILD,buy,73.29220172596204,exit_sma20
2024-07-29,PLTR,sell,27.079999923706055,sma20_exit
2024-08-05,AMGN,buy,312.9167650010924,exit_sma20
2024-08-05,AMGN,sell,305.8631591796875,sma20_exit
2024-08-07,GILD,sell,70.32707214355469,sma20_exit
2024-08-12,PLTR,buy,30.219999313354492,exit_sma20
2024-08-12,ISRG,buy,464.760009765625,exit_sma20
2024-09-03,PLTR,sell,30.510000228881836,sma20_exit
2024-09-05,ISRG,sell,476.69000244140625,sma20_exit
2024-09-09,MDB,buy,282.8900146484375,exit_sma20
2024-09-09,SBUX,buy,87.23735306502182,exit_sma20
2024-09-09,SBUX,sell,88.18412780761719,sma20_exit
2024-09-16,APP,buy,111.4000015258789,exit_sma20
2024-09-25,MDB,sell,278.260009765625,sma20_exit
2024-09-30,PLTR,buy,36.58000183105469,exit_sma20
2024-10-31,PLTR,sell,41.560001373291016,sma20_exit
2024-11-04,MRVL,buy,83.50654360885908,exit_sma20
2024-12-09,APP,sell,342.46070800781246,stop
2024-12-16,PLTR,buy,75.05999755859375,exit_sma20
2024-12-31,MRVL,sell,109.97135925292969,sma20_exit
2025-01-02,PLTR,sell,75.19000244140625,sma20_exit
2025-01-06,PLTR,buy,78.69000244140625,exit_sma20
2025-01-06,TSLA,buy,423.20001220703125,exit_sma20
2025-01-06,PLTR,sell,75.91999816894531,sma20_exit
2025-01-06,TSLA,sell,411.04998779296875,sma20_exit
2025-01-13,MRVL,buy,111.5712623537056,exit_sma20
